46	the lord of that servant shall come, in the day that he hopeth not, and in the hour that he knoweth not, and shall part him (in pieces), and [shall] put his part with unfaithful men.
47	But that servant that knew the will of his lord, and made not him(self) ready, and did not after his will, shall be beaten with many beatings.
48	But he that knew not, and did worthy things of strokes, shall be beaten with few.  For to each man to whom much is given, much shall be asked of him; and they shall ask more of him, to whom they betook much.
49	I came to send fire into the earth, and what will I, but that it be kindled?
50	And I have to be baptized with a baptism, and how am I constrained, till that it be perfectly done [till it be perfectly done]?
51	Ween ye [Guess ye], that I came to give peace into [the] earth?  Nay, I say to you, but parting.
52	For from this time there shall be five parted in one house; three shall be parted against twain, and twain shall be parted against three; [+Forsooth from this time, there shall be five parted in one house; three against two, and two against three;]
53	the father against the son, and the son against the father; the mother against the daughter, and the daughter against the mother; the husband’s mother against the son’s wife, and the son’s wife against her husband’s mother.
54	And he said also to the people, When ye see a cloud rising from the sun going down, at once ye say [anon ye say], Rain cometh; and so it is done.
55	And when ye see the south blowing, ye say, That heat shall be; and it is done.
56	Hypocrites, ye know how to prove the face of heaven and of earth, but how prove ye not this time[?]
57	But what and of yourselves ye deem not that that is just? [Forsooth why and of yourselves deem ye not this thing that is just?]
58	But when thou goest with thine adversary in the way to the prince, do busyness to be delivered from him; lest peradventure he take thee to the doomsman [Forsooth when thou goest with thine adversary to the prince in the way, give thou busyness to be delivered from him; lest peradventure he draw thee to the doomsman], and the doomsman betake thee to the masterful asker, and the masterful asker send thee into prison.
59	I say to thee, thou shalt not go out from thence [I say to thee, Thou shalt not go thence], till thou yield the last farthing.
